2025-03-30T15:25:04.148Z [INFO]: 🚀 Server ready at http://localhost:5000/graphql
2025-03-31T12:57:59.303Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T12:58:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:58:04.312Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T12:58:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:58:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:58:14.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T12:58:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T12:58:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:58:24.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T12:58:29.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T12:58:34.296Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-31T12:58:34.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T12:58:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:58:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:58:44.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:58:49.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T12:58:54.294Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:58:54.301Z [INFO]: POST /graphql 200 - 5ms
2025-03-31T12:58:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:59:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:59:04.309Z [INFO]: POST /graphql 200 - 8ms
2025-03-31T12:59:09.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T12:59:14.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:59:14.316Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T12:59:19.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T12:59:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:59:24.313Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:59:29.301Z [INFO]: POST /graphql 200 - 5ms
2025-03-31T12:59:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:59:34.313Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T12:59:39.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T12:59:44.296Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T12:59:44.320Z [INFO]: POST /graphql 200 - 18ms
2025-03-31T12:59:49.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T12:59:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T12:59:54.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T12:59:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:00:04.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:00:04.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:00:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:00:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:00:14.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:00:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:00:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:00:24.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:00:29.303Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:00:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:00:34.306Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:00:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:00:44.296Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:00:44.321Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:00:49.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:00:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:00:54.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:00:59.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:01:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:01:04.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:01:09.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:01:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:01:14.318Z [INFO]: POST /graphql 200 - 17ms
2025-03-31T13:01:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:01:24.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:01:24.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:01:29.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:01:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:01:34.317Z [INFO]: POST /graphql 200 - 16ms
2025-03-31T13:01:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:01:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:01:44.316Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:01:49.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:01:54.297Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-31T13:01:54.305Z [INFO]: POST /graphql 200 - 4ms
2025-03-31T13:01:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:02:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:04.322Z [INFO]: POST /graphql 200 - 21ms
2025-03-31T13:02:09.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:02:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:14.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:02:19.303Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:02:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:24.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:02:29.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:02:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:34.313Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:02:39.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:02:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:44.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:02:49.305Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:02:54.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:02:54.309Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:02:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:03:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:03:04.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:03:09.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:03:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:03:14.318Z [INFO]: POST /graphql 200 - 17ms
2025-03-31T13:03:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:03:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:03:24.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:03:29.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:03:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:03:34.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:03:39.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:03:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:03:44.316Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:03:49.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:03:54.295Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:03:54.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:03:59.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:04:04.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:04.305Z [INFO]: POST /graphql 200 - 5ms
2025-03-31T13:04:09.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:04:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:14.313Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:04:19.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:04:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:24.317Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:04:29.296Z [INFO]: POST /graphql 200 - 4ms
2025-03-31T13:04:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:34.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:04:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:04:44.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:44.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:04:49.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:04:54.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:04:54.315Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:04:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:05:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:04.320Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:05:09.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:05:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:14.310Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:05:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:05:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:24.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:05:29.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:05:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:34.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:05:39.305Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:05:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:44.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:05:49.301Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:05:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:05:54.317Z [INFO]: POST /graphql 200 - 16ms
2025-03-31T13:05:59.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:06:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:04.317Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:06:09.304Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:06:14.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:14.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:06:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:06:24.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:24.306Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:06:29.304Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:06:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:34.313Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:06:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:06:44.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:44.316Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:06:49.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:06:54.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:06:54.312Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:06:59.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:07:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:07:04.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:07:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:07:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:07:14.315Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:07:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:07:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:07:24.314Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:07:29.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:07:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:07:34.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:07:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:07:44.297Z [INFO]: OPTIONS /graphql 204 - 2ms
2025-03-31T13:07:44.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:07:49.308Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:07:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:07:54.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:07:59.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:08:04.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:04.319Z [INFO]: POST /graphql 200 - 17ms
2025-03-31T13:08:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:08:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:14.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:08:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:08:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:24.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:08:29.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:08:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:34.316Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:08:39.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:08:44.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:44.322Z [INFO]: POST /graphql 200 - 20ms
2025-03-31T13:08:49.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:08:54.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:08:54.316Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:08:59.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:09:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:04.316Z [INFO]: POST /graphql 200 - 16ms
2025-03-31T13:09:09.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:09:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:14.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:09:19.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:09:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:24.320Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:09:29.301Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:09:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:34.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:09:39.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:09:44.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:44.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:09:49.308Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:09:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:09:54.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:09:59.304Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:10:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:10:04.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:10:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:10:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:10:14.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:10:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:10:24.295Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:10:24.311Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:10:29.301Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:10:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:10:34.315Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:10:39.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:10:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:10:44.312Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:10:49.305Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:10:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:10:54.316Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:10:59.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:11:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:04.318Z [INFO]: POST /graphql 200 - 17ms
2025-03-31T13:11:09.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:11:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:14.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:11:19.304Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:11:24.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:24.312Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:11:29.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:11:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:34.320Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:11:39.301Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:11:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:44.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:11:49.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:11:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:11:54.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:11:59.304Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:12:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:12:04.313Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:12:09.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:12:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:12:14.312Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:12:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:12:24.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:12:24.312Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:12:29.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:12:34.295Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:12:34.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:12:39.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:12:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:12:44.316Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:12:49.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:12:54.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:12:54.313Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:12:59.304Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:13:04.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:04.312Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:13:09.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:13:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:14.317Z [INFO]: POST /graphql 200 - 16ms
2025-03-31T13:13:19.304Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:13:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:24.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:13:29.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:13:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:34.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:13:39.304Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:13:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:44.314Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:13:49.306Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:13:54.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:13:54.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:13:59.305Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:14:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:04.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:14:09.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:14:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:14.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:14:19.305Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:14:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:24.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:14:29.308Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:14:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:34.315Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:14:39.308Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:14:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:44.312Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:14:49.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:14:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:14:54.315Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:14:59.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:15:04.295Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:04.308Z [INFO]: POST /graphql 200 - 8ms
2025-03-31T13:15:09.305Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:15:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:14.318Z [INFO]: POST /graphql 200 - 16ms
2025-03-31T13:15:19.309Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:15:24.294Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:24.310Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:15:29.308Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:15:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:34.316Z [INFO]: POST /graphql 200 - 14ms
2025-03-31T13:15:39.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:15:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:44.314Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:15:49.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:15:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:15:54.320Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:15:59.304Z [INFO]: POST /graphql 200 - 9ms
2025-03-31T13:16:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:04.317Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:16:09.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:16:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:14.302Z [INFO]: POST /graphql 200 - 4ms
2025-03-31T13:16:19.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:16:24.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:24.306Z [INFO]: POST /graphql 200 - 5ms
2025-03-31T13:16:29.308Z [INFO]: POST /graphql 200 - 13ms
2025-03-31T13:16:34.293Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:34.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:16:39.307Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:16:44.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:44.319Z [INFO]: POST /graphql 200 - 17ms
2025-03-31T13:16:49.307Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:16:54.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:16:54.306Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:16:59.304Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:17:04.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:17:04.313Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:17:09.302Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:17:14.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:17:14.316Z [INFO]: POST /graphql 200 - 15ms
2025-03-31T13:17:19.306Z [INFO]: POST /graphql 200 - 11ms
2025-03-31T13:17:24.295Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:17:24.303Z [INFO]: POST /graphql 200 - 6ms
2025-03-31T13:17:29.306Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:17:34.296Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:17:34.321Z [INFO]: POST /graphql 200 - 19ms
2025-03-31T13:17:39.300Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:17:44.297Z [INFO]: OPTIONS /graphql 204 - 1ms
2025-03-31T13:17:44.307Z [INFO]: POST /graphql 200 - 7ms
2025-03-31T13:17:49.306Z [INFO]: POST /graphql 200 - 12ms
2025-03-31T13:17:54.294Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:17:54.302Z [INFO]: POST /graphql 200 - 5ms
2025-03-31T13:17:59.306Z [INFO]: POST /graphql 200 - 10ms
2025-03-31T13:18:04.295Z [INFO]: OPTIONS /graphql 204 - 0ms
2025-03-31T13:18:04.302Z [INFO]: POST /graphql 200 - 4ms
2025-03-31T13:18:09.303Z [INFO]: POST /graphql 200 - 7ms
